-1.5055386e+00    8.2150014e-01
-1.5033917e+00    8.2300223e-01
-1.5012409e+00    8.2449865e-01
-1.4990863e+00    8.2598939e-01
-1.4969278e+00    8.2747444e-01
-1.4947655e+00    8.2895379e-01
-1.4925994e+00    8.3042744e-01
-1.4904295e+00    8.3189536e-01
-1.4882558e+00    8.3335755e-01
-1.4860783e+00    8.3481401e-01
-1.4838971e+00    8.3626472e-01
-1.4817122e+00    8.3770967e-01
-1.4795235e+00    8.3914885e-01
-1.4773311e+00    8.4058226e-01
-1.4751351e+00    8.4200987e-01
-1.4729353e+00    8.4343169e-01
-1.4707319e+00    8.4484771e-01
-1.4685249e+00    8.4625791e-01
-1.4663142e+00    8.4766228e-01
-1.4641000e+00    8.4906082e-01
-1.4618821e+00    8.5045351e-01
-1.4596606e+00    8.5184036e-01
-1.4574356e+00    8.5322133e-01
-1.4552070e+00    8.5459644e-01
-1.4529749e+00    8.5596567e-01
-1.4507393e+00    8.5732900e-01
-1.4485002e+00    8.5868644e-01
-1.4462575e+00    8.6003797e-01
-1.4440115e+00    8.6138358e-01
-1.4417619e+00    8.6272326e-01
-1.4395089e+00    8.6405701e-01
-1.4372525e+00    8.6538482e-01
-1.4349927e+00    8.6670667e-01
-1.4327295e+00    8.6802256e-01
-1.4304629e+00    8.6933247e-01
-1.4281929e+00    8.7063641e-01
-1.4259196e+00    8.7193436e-01
-1.4236430e+00    8.7322632e-01
-1.4213630e+00    8.7451227e-01
-1.4190798e+00    8.7579220e-01
-1.4167933e+00    8.7706611e-01
-1.4145035e+00    8.7833400e-01
-1.4122104e+00    8.7959584e-01
-1.4099142e+00    8.8085163e-01
-1.4076147e+00    8.8210137e-01
-1.4053120e+00    8.8334504e-01
-1.4030061e+00    8.8458264e-01
-1.4006971e+00    8.8581416e-01
-1.3983849e+00    8.8703959e-01
-1.3960695e+00    8.8825892e-01
-1.3937511e+00    8.8947215e-01
-1.3914295e+00    8.9067927e-01
-1.3891048e+00    8.9188026e-01
-1.3867771e+00    8.9307512e-01
-1.3844463e+00    8.9426385e-01
-1.3821125e+00    8.9544643e-01
-1.3797757e+00    8.9662286e-01
